5.03075925, -1.13047506, -5.68714785
3.09162209, -0.38533932, -1.19132357
-4.20501098, 0.86894477, -3.65392228
-5.08637133, -1.32338024, 6.73120333
8.06522462, 0.19401227, 1.56475250
-0.01918637, 0.94548974, -0.01814052
-9.16408065, 1.88973924, -17.31772279
8.71709624, 1.09267214, 9.52492821
1.40638035, 0.58157015, 0.81790883
9.89983681, 1.10708838, 10.95999434
-2.12927813, 1.88149209, -4.00621995
3.30825545, -0.82141709, -2.71745757
-3.67282148, -1.19195330, 4.37783167
-1.21915876, -1.87321977, 2.28375229
-3.06065215, 0.18279622, -0.55947566
0.87919117, -1.08065089, -0.95009872
-4.10681547, 1.61999896, -6.65303681
-0.68666798, -0.96777047, 0.66453699
-3.60890718, 1.58416913, -5.71711936
-2.03226673, 0.70139489, -1.42542149
0.78762186, 1.99886243, 1.57434775
-0.78796113, 0.75568152, -0.59544766
-0.10258568, 1.89930653, -0.19484165
2.37692807, -1.93225101, -4.59282165
-0.22450350, -1.47568458, 0.33129636
-0.64550287, -0.09379479, 0.06054481
-9.62438303, -0.48924494, 4.70868067
5.70686461, -0.23344036, -1.33221255
-0.95170156, -0.52107171, 0.49590476
-3.17822239, 1.36729652, -4.34557241
-8.76511624, 1.13902659, -9.98370048
-2.82007388, 1.09676069, -3.09294617
-8.25125510, 0.96668214, -7.97634090
0.21881421, 0.61890125, 0.13542439
-6.34064173, -1.68702660, 10.69683124
-5.84929312, 0.07049726, -0.41235916
0.35453085, 1.08473625, 0.38457246
-4.50766938, 0.80216482, -3.61589381
-5.04047522, 0.43804065, -2.20793305
6.21198444, 0.91219246, 5.66652536
-8.57199553, -0.42426726, 3.63681705
8.41495266, -1.69726459, -14.28240122
-9.35433424, 1.40148039, -13.10991596
-7.40299761, -1.88957648, 13.98853015
-1.84981187, -0.82951281, 1.53444264
5.83708011, 1.07005647, 6.24600533
0.64131331, 0.67893004, 0.43540687
-7.70512218, -1.43783768, 11.07871499
-1.43930596, -0.28830349, 0.41495693
8.33211290, -0.43866565, -3.65501170
7.60066808, -0.58868309, -4.47438479
2.44143455, 1.28000841, 3.12505677
3.27686057, -1.58795676, -5.20351289
0.30842435, -0.78956929, -0.24352239
-8.25946098, 0.04835708, -0.39940341
-7.32903557, 0.69594368, -5.10059600
-2.96363162, -1.19686288, 3.54706067
3.24522666, -0.32876021, -1.06690138
2.37044359, 0.16765710, 0.39742170
2.23140947, -0.59616459, -1.33028732
-7.04038734, 1.12477895, -7.91887949
-5.00905649, -1.29348649, 6.47914687
1.51161204, -0.58031489, -0.87721098
-4.01482445, -1.22936964, 4.93570328
9.96564418, 0.32796155, 3.26834810
-3.60800217, 1.17225668, -4.22950465
9.42616498, -0.03381473, -0.31874324
-7.97455593, 0.26283045, -2.09595611
7.66690873, 0.81651993, 6.26018378
-5.84225103, 1.19698195, -6.99306903
-5.04281308, -0.93372187, 4.70858488
7.53732819, -1.90473111, -14.35658350
-3.29469793, -0.23249817, 0.76601124
7.95021936, 0.00129675, 0.01030945
-2.50322069, 0.02296087, -0.05747613
7.78396225, -1.57203418, -12.23665472
6.49043351, -1.25011702, -8.11380137
4.38660720, 1.23290601, 5.40827438
5.47628372, -0.63387089, -3.47125686
9.32622849, 1.89402370, 17.66409776
-6.15157391, 0.14252847, -0.87677441
-3.17394407, 1.88113379, -5.97061344
4.12921614, 0.04403455, 0.18182818
-6.82090891, 1.48529900, -10.13108917
9.67914150, 0.15743191, 1.52380576
6.29530243, -1.33648078, -8.41355072
4.47915826, -1.12784141, -5.05178015
-1.44373327, 0.52339091, -0.75563687
-4.36546099, -1.84872630, 8.07054255
-3.46801390, -0.46000377, 1.59529948
9.71676538, 1.46459035, 14.23108086
-8.34146682, 0.12528204, -1.04503599
2.68706622, -0.94085539, -2.52814074
9.27342032, -1.76335389, -16.35232178
0.35191448, 1.71669957, 0.60413143
-3.24359185, 1.00775386, -3.26874219
2.71743725, 0.07837635, 0.21298281
-0.65096438, 1.95278035, -1.27119045
8.21849827, 1.31834049, 10.83477906
7.91901285, 1.45826903, 11.54805121
-3.50537203, 0.59569171, -2.08812106
-6.04558380, -0.64627920, 3.90713506
-8.51558613, -0.38299585, 3.26143413
-6.90895542, 1.01598615, -7.01940304
-3.57331524, -1.90561942, 6.80937892
-1.68586168, -0.42464082, 0.71588569
6.91929208, 0.79720319, 5.51608174
-3.10828758, 1.80540885, -5.61172990
2.04784140, 1.78246294, 3.65020140
1.77040110, -0.53025879, -0.93877074
-8.15388495, 0.10291547, -0.83916090
1.46519792, 0.54074947, 0.79230499
5.61217284, 1.63334567, 9.16661823
5.31772153, 1.84358281, 9.80366000
4.20600133, 0.03422385, 0.14394556
-8.42914968, 1.94946954, -16.43237056
4.53890082, -0.81137151, -3.68273481
8.92858522, 0.35519862, 3.17142113
-7.35803681, -0.81896576, 6.02598025
-0.47294552, -1.17531603, 0.55586045
-7.22679699, 0.12743932, -0.92097809
9.97931896, 1.98647026, 19.82362029
-6.10879290, -1.25769202, 7.68298008
-9.19595773, -0.83853056, 7.71109158
-6.06856558, 1.94649154, -11.81241155
5.98253121, 0.55815607, 3.33918611
-1.36270049, 1.36753408, -1.86353935
2.27365667, -1.28128245, -2.91319638
-3.36960409, -0.81837087, 2.75758584
-9.29206218, 0.22018526, -2.04597517
9.55876358, -0.61576671, -5.88596843
-5.13248476, -1.97721662, 10.14803416
5.95853697, -1.24525691, -7.41990932
2.76994626, -1.26102786, -3.49297941
1.95834211, 1.14560568, 2.24348785
0.26468429, -0.25459025, -0.06738604
-3.32701446, -1.61036056, 5.35769286
-1.26776957, -1.76829039, 2.24178473
0.11078236, -1.39890808, -0.15497434
-4.56034140, -1.15466702, 5.26567581
8.80208593, 0.61951542, 5.45302796
-4.05320606, 1.19276774, -4.83453344
-2.20540877, -1.86382317, 4.11049198
0.91856377, 0.28584003, 0.26256229
-4.73426011, -1.95390863, 9.25031170
-4.55430467, -0.33303137, 1.51672632
-3.52476069, -1.51402650, 5.33658108
-8.57832387, -0.66463545, 5.70145816
-7.77375690, 0.77422570, -6.01864241
-3.20931970, -1.04961518, 3.36855068
5.28594509, 1.66028621, 8.77618171
8.82187552, 1.65098246, 14.56476178
-9.36140983, -0.09712164, 0.90919543
-4.69610671, -1.04604567, 4.91234208
-5.36760717, -0.95930272, 5.14916017
0.96196687, 1.26658336, 1.21841123
-4.14443297, -0.38100805, 1.57906232
4.15451656, -0.37952345, -1.57673647
-3.66058242, -0.42735313, 1.56436135
9.59149533, -1.70358572, -16.33993450
-2.97517717, -0.13834530, 0.41160177
1.13793414, 1.59266780, 1.81235107
-8.84485766, -1.53583830, 13.58427117
8.88672353, -0.66871330, -5.94267023
-0.38445776, 0.40237926, -0.15469783
-0.24851216, -1.28579292, 0.31953518
-7.06084696, 0.23038184, -1.62669094
-8.51583445, 0.86339285, -7.35251054
6.24070181, -1.76912278, -11.04056771
4.32385951, 1.14587583, 4.95460610
5.68114238, -0.39568115, -2.24792094
-7.46030084, 0.09923154, -0.74029715
5.04116457, 1.15012318, 5.79796022
-1.93132780, -1.62796987, 3.14414347
5.60191144, -0.18340558, -1.02742181
9.30400320, -0.91151435, -8.48073245
-1.36817692, 0.55355498, -0.75736115
-3.12846772, -0.53316753, 1.66799740
-7.06501448, 1.59416975, -11.26283234
8.87236513, -1.32217242, -11.73079644
5.19419417, 0.43214037, 2.24462100
5.03050550, 1.98633202, 9.99225415
-6.74015684, -1.44003498, 9.70606162
-2.00306465, 1.47127327, -2.94705547
-8.63236688, -0.21883224, 1.88904020
-7.73360627, 1.36847889, -10.58327695
-4.90296284, 0.79774597, -3.91131886
6.03482852, 1.06835523, 6.44734062
2.11669971, -1.18861602, -2.51594319
-5.47309594, -0.92810013, 5.07958105
-0.96037100, 1.37762734, -1.32303334
1.89918291, -1.61705242, -3.07107832
-1.39826154, -0.95119825, 1.33002393
-5.59806381, -0.14106370, 0.78968361
7.43285506, 0.23130874, 1.71928435
4.27325385, -1.52810429, -6.52997755
8.79167424, -0.81532908, -7.16810765
1.52895538, -1.26467829, -1.93363667
9.52052704, 0.50351651, 4.79374258
5.76632701, 1.92292094, 11.08819097
-2.71551360, -1.52851986, 4.15071645
-0.29787873, 0.68607986, -0.20436860
6.95455844, -1.67961104, -11.68095311
2.22377828, -1.82133229, -4.05023917
9.48864365, -0.72567641, -6.88568483
-3.65808036, -0.44305415, 1.62072769
5.07956357, 0.24698029, 1.25455209
-8.58191532, -0.90245062, 7.74475480
2.96745059, 0.13519824, 0.40119410
-2.64426252, -1.62606338, 4.29973845
-6.27752714, 1.83129071, -11.49597715
-7.58032229, 0.49591453, -3.75919195
-6.55046201, 0.67972988, -4.45254476
-3.88822834, -1.25343510, 4.87364187
-4.01505824, -0.84367999, 3.38742431
-9.59920306, -1.62572882, 15.60570111
2.48213063, 0.39361627, 0.97700700
-2.70974852, -0.51869339, 1.40552863
-2.07883022, 1.61593432, -3.35925310
1.90304653, 0.73627917, 1.40117353
-7.36658297, -1.93613843, 14.26272440
0.27249040, -0.27100939, -0.07384746
-0.50745053, -1.13893312, 0.57795222
-5.26378307, -1.80225779, 9.48669404
-6.06634917, -0.83050535, 5.03813542
-4.77392965, 0.79998904, -3.81909139
-0.39612870, -0.65677764, 0.26016848
9.63314062, 1.85602192, 17.87932014
-3.49059686, 1.38887625, -4.84800706
-3.56907958, 1.92365592, -6.86568105
9.94837458, -0.15093924, -1.50160014
-6.62157484, 1.11703772, -7.39654889
8.92961731, 1.62874423, 14.54406264
-1.07546805, 0.18393573, -0.19781700
6.53150751, -0.63280749, -4.13318687
-7.32179355, 1.14022815, -8.34851512
-1.60062285, 1.46437921, -2.34391882
-2.62357864, 1.32320410, -3.47153002
-8.39234559, 1.99723028, -16.76144675
5.49729746, -1.32029960, -7.25807963
8.93892169, 0.04676704, 0.41804695
3.11692283, 1.96906182, 6.13741375
-7.38194443, 1.69886094, -12.54089702
5.86126400, 0.29525472, 1.73056587
5.62020010, 0.34069527, 1.91477560
-5.75718128, 1.69010216, -9.73022449
-4.57677960, -1.58404296, 7.24981553
-6.98425404, -0.09824128, 0.68614203
-6.01605893, 0.00868191, -0.05223087
-3.95588849, -0.99465163, 3.93473094
-5.43866971, 1.17550899, -6.39320511
0.00257266, -1.44648274, -0.00372130
-2.60497763, 0.49198500, -1.28160993
-6.93787945, 1.00985151, -7.00622802
3.28560645, 0.96123069, 3.15822576
-6.94176012, -1.54328830, 10.71313719
8.41752100, 0.03229624, 0.27185426
-5.29933534, 1.29564226, -6.86604280
3.48271116, -0.48576212, -1.69176915
6.65375232, 1.69500859, 11.27816731
-2.05230168, -1.85993620, 3.81715019
7.58937432, 0.93005817, 7.05855960
0.14719782, -0.32686875, -0.04811437
-7.74383381, 1.97950886, -15.32898762
-3.12873038, -1.98653799, 6.21534177
8.19976754, -1.38151879, -11.32813296
1.05481789, 1.62059625, 1.70943392
-3.33241023, -1.73451949, 5.78013048
-1.91934755, -0.24057935, 0.46175538
-0.86616827, 0.31457121, -0.27247160
-1.68495746, 0.88560353, -1.49220427
-8.23805399, 0.90704066, -7.47224989
-7.76464709, 1.25131313, -9.71600486
-4.70052391, -0.43439802, 2.04189830
-5.57149745, -1.51576146, 8.44506109
7.60464656, -0.21981445, -1.67161117
-5.65198182, 0.64740197, -3.65910419
-9.76468133, 1.80597351, -17.63475577
3.22975769, -0.42419371, -1.37004290
3.80337672, 0.27918460, 1.06184420
2.12289202, 0.70876372, 1.50462883
-6.62821418, -0.07802940, 0.51719555
-5.22761106, 1.04917941, -5.48470191
-0.53158125, -0.89266458, 0.47452375
-3.62996074, -0.03471747, 0.12602307
6.82454517, -0.46727227, -3.18892073
0.37583785, -0.26187642, -0.09842307
-6.86941982, -1.61627156, 11.10284790
-8.81841079, -1.67379563, 14.76021746
-8.51643078, 0.21842218, -1.86017734
3.06679622, 1.97121146, 6.04530386
-1.09434704, 1.41655763, -1.55020566
8.13721352, 1.41231754, 11.49232938
6.46388423, -1.54899764, -10.01254143
0.73008158, -0.66248183, -0.48366578
-2.07015331, 1.51185144, -3.12976427
2.18619503, -0.99599919, -2.17744848
1.69318335, -1.36822720, -2.31665951
4.24995968, -0.07795233, -0.33129426
-0.99812975, 1.35441370, -1.35188061
-2.38419149, -1.76209108, 4.20116256
6.91588593, -1.56177197, -10.80103680
-3.18292484, -0.56148920, 1.78717794
4.17474346, -0.00694778, -0.02900519
6.95413064, 1.72803468, 12.01697894
-1.75265376, -0.19117678, 0.33506669
-5.98686201, -0.26784337, 1.60354130
-3.99135355, -0.48583418, 1.93913599
-2.04447312, -0.41959254, 0.85784567
-6.00158641, -1.47150114, 8.83134125
-5.81405322, 1.87935026, -10.92664244
-6.35773615, 0.44086499, -2.80290328
5.52150124, 1.34966421, 7.45217259
-9.70758125, -0.14052737, 1.36418084
-0.31278613, -0.04327363, 0.01353539
7.22444535, 0.37320846, 2.69622410
5.09178754, -0.36673801, -1.86735201
7.34988399, -0.88625678, -6.51388454
-7.33722745, -0.00729686, 0.05353874
1.31132258, -0.40354295, -0.52917499
-6.47865779, 1.95386063, -12.65839442
6.29805379, -0.31256291, -1.96853801
-2.75521410, 0.73931443, -2.03696955
0.33609579, 1.26903326, 0.42651674
4.99529814, -0.86660381, -4.32894439
-1.76264371, -0.46115896, 0.81285894
-1.19601790, -1.70648250, 2.04098362
7.55306428, 0.93518943, 7.06354589
0.43007900, -0.94029344, -0.40440047
0.74606833, 0.90091858, 0.67214682
1.24195029, -1.33115489, -1.65322820
7.33054345, 0.64056748, 4.69570772
4.09847639, -0.35096035, -1.43840270
-5.68792530, 1.22452651, -6.96501534
-3.11673538, -0.56247360, 1.75308136
-2.99571550, 1.49971530, -4.49272038
-9.14163757, 1.12755665, -10.30771426
6.00218019, 0.17668624, 1.06050267
-7.46236787, -1.07688224, 8.03609146
0.82789825, 1.59842088, 1.32332985
-8.58439498, 1.23641044, -10.61383559
5.85692747, -0.71374062, -4.18032706
-9.92260227, 1.55591659, -15.43874151
6.84933696, 1.70474762, 11.67639087
4.58775455, 0.70451588, 3.23214593
7.69625702, -0.74026036, -5.69723402
1.67387004, -0.06651599, -0.11133912
-5.57375548, 1.46736209, -8.17871747
-0.29532031, -1.23739864, 0.36542895
-2.27914213, 1.07464571, -2.44927032
8.01118340, 1.50706018, 12.07333549
7.52606095, -1.96707597, -14.80433366
-5.26176210, -1.41379256, 7.43904011
1.30656051, 0.21981454, 0.28720099
2.51910923, -0.00154902, -0.00390216
-2.19879850, 0.73246988, -1.61055368
7.18624149, -0.67215533, -4.83027051
9.04681923, 0.74313594, 6.72301653
-7.58608692, 1.33675319, -10.14072588
-8.79012326, 0.58932525, -5.18024162
5.23222818, 0.54308857, 2.84156332
8.99296202, 1.93278593, 17.38147047
-3.75385439, 0.88646816, -3.32767239
8.02402809, -0.61526842, -4.93693109
4.25894458, -0.79950523, -3.40504847
2.06033260, 1.86300133, 3.83840236
-3.59885314, 1.77991281, -6.40564481
-5.12525261, -1.92634265, 9.87299271
3.88944988, -1.62239874, -6.31023861
3.06610464, -0.48744538, -1.49455853
-2.01532636, 1.80423763, -3.63612766
2.35988520, 0.88481985, 2.08807326
-5.10952373, -0.19042042, 0.97295767
-4.59310898, 0.11118438, -0.51068198
-0.06934214, 1.49385425, -0.10358705
-2.72738263, 1.29053294, -3.51977712
-7.56924334, 0.69947596, -5.29450375
6.46816133, 1.15422759, 7.46573025
8.15378931, -1.08031151, -8.80863248
3.29490985, 0.53759897, 1.77134014
-3.89143198, 1.88439751, -7.33300475
4.95151153, -0.18753839, -0.92859849
3.75565019, -1.85101743, -6.95177395
1.74265399, -0.73847769, -1.28691109
1.17900412, 1.63504909, 1.92772962
-1.40310882, -0.13033412, 0.18287295
9.35061056, -0.17321173, -1.61963542
7.64315433, -0.69360654, -5.30134179
-4.75774363, -0.89019587, 4.23532372
4.58589820, -1.83649192, -8.42196498
1.24241087, 0.52705098, 0.65481386
-8.78027595, -1.02248854, 8.97773156
-0.22053071, 1.72243137, -0.37984900
-3.64058787, 1.16114206, -4.22723970
2.55134006, 1.00232205, 2.55726441
6.41233825, 0.96690151, 6.20009951
-7.04806004, -0.50645341, 3.56951402
-7.10636229, -0.72698946, 5.16625051
3.98812292, 1.51816778, 6.05463973
-6.05150759, 1.69899671, -10.28149147
-9.61450808, 0.28179232, -2.70929450
-2.79652082, 0.95194146, -2.66212412
-0.41160799, -0.76539878, 0.31504426
-3.54111207, 1.35308408, -4.79142235
-2.95845785, -0.33405814, 0.98829692
-5.18545413, 0.55371152, -2.87124566
-1.40979835, 1.30055494, -1.83352021
-7.24544125, -1.14463011, 8.29335022
-0.11232675, 1.26869754, -0.14250867
8.64508862, -0.39655793, -3.42827849
5.96629230, -1.55418392, -9.27271557
-0.52386455, 0.30746200, -0.16106844
9.74260624, 1.10165426, 10.73298368
-6.91143763, 1.08536390, -7.50142492
2.76287550, 0.76984284, 2.12697991
-9.20538549, 0.76371168, -7.03026045
1.08046462, 0.29842846, 0.32244140
6.53411150, -1.84363268, -12.04650152
5.51448718, -0.10227418, -0.56398963
4.96569012, 0.44569271, 2.21317188
5.57163667, -1.57977971, -8.80195856
-4.81338029, -1.81634894, 8.74277820
5.21845766, 0.79343444, 4.14050405
4.94061673, -0.75584618, -3.73434628
-7.22517498, -0.30324515, 2.19099925
-6.92472358, 1.45544478, -10.07855281
0.22929565, 1.88301180, 0.43176641
1.99705346, -0.05193554, -0.10371805
-8.56259649, 0.93188607, -7.97936442
2.16660248, 1.54207593, 3.34106552
-5.67725462, 1.34506747, -7.63629051
4.49580903, -0.10208906, -0.45897290
8.01688194, 1.23333379, 9.88749136
4.62910038, -0.06237699, -0.28874934
7.52071852, 1.57335028, 11.83272460
1.48780310, -0.95911904, -1.42698028
0.28274404, -1.85953551, -0.52577259
6.44658398, -0.01159012, -0.07471670
-7.27592971, -0.13656646, 0.99364793
4.66719551, -1.41861701, -6.62096292
3.95011207, 0.60781903, 2.40095329
-8.86928354, -1.61485663, 14.32262136
4.31299575, -1.58865393, -6.85185764
1.76521022, 0.58524365, 1.03307808
-2.74567111, -0.30603546, 0.84027271
6.40168534, 1.74076601, 11.14383627
-4.99476532, 0.62031323, -3.09831898
-9.58223554, -0.79172742, 7.58651863
-0.67731680, 1.83805284, -1.24494407
-8.52441512, -1.32834054, 11.32332616
-3.90995094, -0.78379857, 3.06461395
0.84667999, -0.76987381, -0.65183674
9.99159565, 1.31877190, 13.17663560
0.61638022, -0.26654554, -0.16429340
-8.41140909, 1.05544178, -8.87775260
-6.61764806, -0.69732970, 4.61468257
-9.61958595, 1.97216374, -18.97139856
0.91123317, -1.08029001, -0.98439610
4.39422652, 1.11926215, 4.91829140
-8.05566204, 1.88072404, -15.15047726
1.36563904, -0.92647583, -1.26523157
-6.67375762, 1.00876410, -6.73224707
-9.64044252, 1.82098086, -17.55506127
-5.38921349, -0.16979429, 0.91505766
-3.56073519, -0.25108364, 0.89404235
0.70859166, -1.47452843, -1.04483855
8.17036612, 0.86517551, 7.06880066
-6.47821464, 0.14280143, -0.92509832
0.23440120, -1.01368001, -0.23760781
6.91350016, -0.44053380, -3.04563047
-9.82994735, 1.64081301, -16.12910546
7.15030638, -1.58736490, -11.35014538
-3.52672409, -0.64209491, 2.26449159
-1.91948662, 0.87902650, -1.68727962
-2.34141182, -1.62694801, 3.80935530
5.19895540, -1.66631539, -8.66309941
9.95811874, 1.26190702, 12.56621994
-1.90756309, -1.88500449, 3.59576499
-5.45362485, 0.20214963, -1.10244826
9.57658420, 1.13014884, 10.82296548
4.22360676, -0.98602140, -4.16456666
5.09343577, -0.46009991, -2.34348933
-7.42880836, -0.97595748, 7.25020109
1.72185424, -1.44370585, -2.48585103
8.06444074, 1.42201515, 11.46775695
-3.93423615, -1.10252269, 4.33758463
-5.55118290, 1.92575840, -10.69023712
-4.86329845, 1.05268956, -5.11954349
6.38194030, -1.67932993, -10.71738334
-1.87079940, -1.65659749, 3.09916159
-3.81090626, 1.43802992, -5.48019724
7.88593587, 1.87819625, 14.81133516
5.08180345, -0.42632552, -2.16650250
4.86461429, -1.26474147, -6.15247944
2.39514174, -1.64398679, -3.93758139
5.69349404, -0.60147111, -3.42447220
-9.14410121, -1.12353407, 10.27370927
8.29230549, -1.07314899, -8.89887929
-0.29533091, -1.76324529, 0.52074084
5.09868111, 1.50319257, 7.66429958
-6.07706580, 0.99128693, -6.02411588
-2.79230541, -1.98774595, 5.55039376
-5.75001323, 0.73600912, -4.23206220
8.79130509, 1.47639279, 12.97941949
0.36112262, -0.64699831, -0.23364572
3.20908149, 0.25153203, 0.80718678
1.79953834, 0.12547579, 0.22579849
4.41302260, -1.84328264, -8.13444793
-4.31865999, 1.96893136, -8.50314507
6.78903512, -1.89506232, -12.86564461
-5.88244410, -1.13846936, 6.69698238
-6.24968916, 0.04754629, -0.29714956
-2.15615982, 0.38302023, -0.82585283
7.63288124, -1.94274597, -14.82874928
7.96134390, -1.66366607, -13.24501770
-0.67795632, 0.91864620, -0.62280200
6.76740215, -0.98742790, -6.68232171
-1.48649957, -1.20770191, 1.79524837
3.05904043, -0.04666586, -0.14275277
6.57090759, 0.38541110, 2.53250073
1.07567873, -1.32445476, -1.42468781
7.45518595, -1.48733094, -11.08832875
-3.52261661, -0.65039091, 2.29107783
9.16852924, 0.62587202, 5.73832592
-0.50973863, -1.78257799, 0.90864887
-6.87287440, -1.59471447, 10.96027228
7.36926963, 0.97411630, 7.17852563
6.74350430, -1.99280565, -13.43849345
3.70089769, -1.15286462, -4.26663402
-0.64148252, 0.92078713, -0.59066885
-6.95019730, -0.97839460, 6.80003554
-9.25891145, 0.38661788, -3.57966076
6.94205501, -0.72084023, -5.00411252
9.99896007, 1.67129228, 16.71118475
2.99834206, 0.36508890, 1.09466139
8.28238467, -0.70747032, -5.85954137
0.77885350, 0.19119369, 0.14891188
-2.99225610, -1.71544370, 5.13304689
-0.32358363, -1.13389825, 0.36691091
-4.96674873, -0.58418333, 2.90149180
5.62037218, -0.75131471, -4.22266829
-6.62412405, 1.92009540, -12.71895013
-7.19682226, -0.07161610, 0.51540838
-4.24659293, 0.95069970, -4.03723463
8.86750480, 0.47614553, 4.22222280
